Instance,Trial,Generation,Time,Best,Worst
uta-s-92,1,895,4958.167306900024,77344.0,2000077324.0
uta-s-92,1,896,4962.254437685013,77344.0,2000077324.0
uta-s-92,1,897,4966.195720434189,77344.0,2000077324.0
uta-s-92,1,898,4969.843962669373,77344.0,2000077324.0
uta-s-92,1,899,4973.750931739807,77344.0,2000077324.0
uta-s-92,1,900,4977.770602464676,77344.0,2000077324.0
uta-s-92,1,901,4981.671475410461,77344.0,2000077324.0
uta-s-92,1,902,4985.59482717514,77344.0,2000077324.0
uta-s-92,1,903,4989.163426876068,77344.0,2000077324.0
uta-s-92,1,904,4993.200674295425,77344.0,2000077324.0
uta-s-92,1,905,4996.924350976944,77344.0,2000077324.0
uta-s-92,1,906,5000.651554584503,77344.0,2000077324.0
uta-s-92,1,907,5004.653831481934,77344.0,2000077324.0
uta-s-92,1,908,5008.637784481049,77344.0,2000077324.0
uta-s-92,1,909,5012.428426980972,77344.0,2000077324.0
uta-s-92,1,910,5016.528459787369,77344.0,2000077324.0
uta-s-92,1,911,5020.48584985733,77344.0,2000077324.0
uta-s-92,1,912,5024.4487636089325,77344.0,2000077324.0
uta-s-92,1,913,5028.10479259491,77344.0,2000077324.0
uta-s-92,1,914,5032.053907871246,77344.0,2000077324.0
uta-s-92,1,915,5036.0327162742615,77344.0,2000077324.0
uta-s-92,1,916,5039.734535694122,77344.0,2000077324.0
uta-s-92,1,917,5043.557893037796,77344.0,2000077324.0
uta-s-92,1,918,5047.546883583069,77344.0,2000077324.0
uta-s-92,1,919,5051.532386302948,77344.0,2000077324.0
uta-s-92,1,920,5055.545553445816,77344.0,2000077324.0
uta-s-92,1,921,5059.514839887619,77344.0,2000077324.0
uta-s-92,1,922,5063.480216503143,77344.0,2000077324.0
uta-s-92,1,923,5067.47080039978,77344.0,2000077324.0
uta-s-92,1,924,5071.432255983353,77344.0,2000077324.0
uta-s-92,1,925,5075.378481864929,77344.0,2000077324.0
uta-s-92,1,926,5079.486558675766,77344.0,2000077324.0
uta-s-92,1,927,5083.334091186523,77344.0,2000077324.0
uta-s-92,1,928,5087.3190360069275,77344.0,2000077324.0
uta-s-92,1,929,5091.39076590538,77344.0,2000077324.0
uta-s-92,1,930,5095.283272981644,77344.0,2000077324.0
uta-s-92,1,931,5099.055858135223,77344.0,2000077324.0
uta-s-92,1,932,5102.90153336525,77344.0,2000077324.0
uta-s-92,1,933,5106.906149864197,77344.0,2000077324.0
uta-s-92,1,934,5110.732659101486,77344.0,2000077324.0
uta-s-92,1,935,5114.584035158157,77344.0,2000077324.0
uta-s-92,1,936,5118.446538925171,77344.0,2000077324.0
uta-s-92,1,937,5122.500731945038,77344.0,2000077324.0
uta-s-92,1,938,5126.362457513809,77344.0,2000077324.0
uta-s-92,1,939,5130.180679321289,77344.0,2000077324.0
uta-s-92,1,940,5134.201761722565,77344.0,2000077324.0
uta-s-92,1,941,5137.930731534958,77340.0,2000077324.0
uta-s-92,1,942,5141.683103561401,77340.0,2000077324.0
uta-s-92,1,943,5145.654820919037,77340.0,2000077324.0
uta-s-92,1,944,5149.4432718753815,77340.0,2000077324.0
uta-s-92,1,945,5153.44976234436,77340.0,2000077324.0
uta-s-92,1,946,5157.436435699463,77340.0,2000077324.0
uta-s-92,1,947,5161.434645414352,77340.0,2000077324.0
uta-s-92,1,948,5165.291515350342,77340.0,2000077324.0
uta-s-92,1,949,5169.346748352051,77340.0,2000077324.0
uta-s-92,1,950,5173.2855858802795,77340.0,2000077324.0
uta-s-92,1,951,5177.361238718033,77340.0,2000077324.0
uta-s-92,1,952,5181.20761013031,77340.0,2000077324.0
uta-s-92,1,953,5184.930871486664,77340.0,2000077324.0
uta-s-92,1,954,5188.85142326355,77340.0,2000077324.0
uta-s-92,1,955,5192.81422495842,77340.0,2000077324.0
uta-s-92,1,956,5197.000096082687,77340.0,2000077324.0
uta-s-92,1,957,5201.1515436172485,77340.0,2000077324.0
uta-s-92,1,958,5205.205582618713,77340.0,2000077324.0
uta-s-92,1,959,5209.114106178284,77340.0,2000077324.0
uta-s-92,1,960,5212.998959302902,77340.0,2000077324.0
uta-s-92,1,961,5216.868598461151,77340.0,2000077324.0
uta-s-92,1,962,5220.715984344482,77340.0,2000077324.0
uta-s-92,1,963,5224.5819272994995,77340.0,81192.0
uta-s-92,1,964,5228.417555093765,77340.0,77344.0
uta-s-92,1,965,5232.3451335430145,77340.0,77344.0
uta-s-92,1,966,5236.356864452362,77340.0,77344.0
uta-s-92,1,967,5240.282534360886,77340.0,77344.0
uta-s-92,1,968,5243.990438699722,77340.0,77344.0
uta-s-92,1,969,5247.347765684128,77340.0,77344.0
uta-s-92,1,970,5255.817084312439,77340.0,668000107326.0
uta-s-92,1,971,5259.755676269531,77340.0,650000110192.0
uta-s-92,1,972,5266.251888990402,77340.0,634000105192.0
uta-s-92,1,973,5269.890007734299,77340.0,626000105064.0
uta-s-92,1,974,5273.758021831512,77340.0,621000104544.0
uta-s-92,1,975,5277.706608533859,77340.0,616000106230.0
uta-s-92,1,976,5281.227015018463,77340.0,605000107830.0
uta-s-92,1,977,5285.199157953262,77340.0,600000102320.0
uta-s-92,1,978,5288.868165016174,77340.0,346000086962.0
uta-s-92,1,979,5292.597627878189,77340.0,264000083954.0
uta-s-92,1,980,5300.898428916931,77340.0,669000106616.0
uta-s-92,1,981,5304.646947383881,77340.0,647000105976.0
uta-s-92,1,982,5308.377315998077,77340.0,632000106808.0
uta-s-92,1,983,5312.111570596695,77340.0,624000102538.0
uta-s-92,1,984,5315.611256122589,77340.0,612000106346.0
uta-s-92,1,985,5319.563300609589,77340.0,607000102712.0
uta-s-92,1,986,5323.342015504837,77340.0,590000103004.0
uta-s-92,1,987,5326.966237545013,77340.0,155000084534.0
uta-s-92,1,988,5335.104310750961,77340.0,667000106954.0
uta-s-92,1,989,5338.802820682526,77340.0,648000106814.0
uta-s-92,1,990,5342.590646982193,77340.0,631000103794.0
uta-s-92,1,991,5346.435809612274,77340.0,624000102656.0
uta-s-92,1,992,5350.111245393753,77340.0,611000103492.0
uta-s-92,1,993,5353.796900272369,77340.0,603000102788.0
uta-s-92,1,994,5357.872044801712,77340.0,460000096846.0
uta-s-92,1,995,5361.795104265213,77340.0,297000087544.0
uta-s-92,1,996,5365.649572849274,77340.0,183000088318.0
uta-s-92,1,997,5369.590855360031,77314.0,18000077286.0
uta-s-92,1,998,5374.172554254532,77314.0,18000077206.0
uta-s-92,1,999,5377.930368423462,77314.0,4000077326.0
