Instance,Trial,Generation,Time,Best,Worst
kfu-s-93,1,869,1283.1848902702332,38304.0,1000038260.0
kfu-s-93,1,870,1284.5877313613892,38304.0,1000038260.0
kfu-s-93,1,871,1286.0251166820526,38304.0,1000038260.0
kfu-s-93,1,872,1287.380341053009,38304.0,1000038260.0
kfu-s-93,1,873,1288.9296905994415,38304.0,1000038260.0
kfu-s-93,1,874,1290.340795993805,38304.0,1000038260.0
kfu-s-93,1,875,1291.7362234592438,38304.0,1000038260.0
kfu-s-93,1,876,1293.1254224777222,38304.0,1000038260.0
kfu-s-93,1,877,1294.8042633533478,38304.0,1000038260.0
kfu-s-93,1,878,1296.1759560108185,38304.0,1000038260.0
kfu-s-93,1,879,1297.606478214264,38304.0,1000038260.0
kfu-s-93,1,880,1299.1074481010437,38304.0,1000038260.0
kfu-s-93,1,881,1300.4781913757324,38304.0,1000038260.0
kfu-s-93,1,882,1301.8413217067719,38304.0,1000038260.0
kfu-s-93,1,883,1303.2601234912872,38304.0,1000038260.0
kfu-s-93,1,884,1304.8818867206573,38304.0,1000038260.0
kfu-s-93,1,885,1306.2109289169312,38304.0,1000038260.0
kfu-s-93,1,886,1307.6337730884552,38304.0,1000038260.0
kfu-s-93,1,887,1309.1712834835052,38304.0,1000038260.0
kfu-s-93,1,888,1310.5941026210785,38304.0,1000038260.0
kfu-s-93,1,889,1312.0669972896576,38304.0,1000038260.0
kfu-s-93,1,890,1313.4233310222626,38304.0,1000038260.0
kfu-s-93,1,891,1314.908607006073,38304.0,1000038260.0
kfu-s-93,1,892,1316.2745699882507,38304.0,1000038260.0
kfu-s-93,1,893,1317.6569149494171,38304.0,1000038260.0
kfu-s-93,1,894,1319.2139327526093,38304.0,1000038260.0
kfu-s-93,1,895,1320.6221988201141,38304.0,1000038260.0
kfu-s-93,1,896,1321.9737253189087,38304.0,1000038260.0
kfu-s-93,1,897,1323.4347031116486,38304.0,1000038260.0
kfu-s-93,1,898,1325.013918876648,38304.0,1000038260.0
kfu-s-93,1,899,1326.3892467021942,38304.0,1000038260.0
kfu-s-93,1,900,1327.8522245883942,38304.0,1000038260.0
kfu-s-93,1,901,1329.2547044754028,38304.0,1000038260.0
kfu-s-93,1,902,1330.7623691558838,38304.0,1000038260.0
kfu-s-93,1,903,1332.1539855003357,38304.0,1000038260.0
kfu-s-93,1,904,1333.553254365921,38304.0,1000038260.0
kfu-s-93,1,905,1335.1222157478333,38304.0,1000038260.0
kfu-s-93,1,906,1336.5050246715546,38304.0,1000038260.0
kfu-s-93,1,907,1338.0117528438568,38304.0,1000038260.0
kfu-s-93,1,908,1339.5018107891083,38304.0,1000038260.0
kfu-s-93,1,909,1340.9926435947418,38304.0,1000038260.0
kfu-s-93,1,910,1342.4318027496338,38304.0,1000038260.0
kfu-s-93,1,911,1343.9643867015839,38304.0,1000038260.0
kfu-s-93,1,912,1345.4374539852142,38304.0,1000038260.0
kfu-s-93,1,913,1346.945620059967,38304.0,1000038260.0
kfu-s-93,1,914,1348.39843916893,38304.0,1000038260.0
kfu-s-93,1,915,1349.9825248718262,38304.0,1000038260.0
kfu-s-93,1,916,1351.4739637374878,38304.0,1000038260.0
kfu-s-93,1,917,1352.9531199932098,38304.0,1000038260.0
kfu-s-93,1,918,1354.3508825302124,38304.0,1000038260.0
kfu-s-93,1,919,1355.7893855571747,38304.0,1000038260.0
kfu-s-93,1,920,1357.2787809371948,38304.0,1000038260.0
kfu-s-93,1,921,1358.6503794193268,38304.0,1000038260.0
kfu-s-93,1,922,1360.2393255233765,38304.0,1000038260.0
kfu-s-93,1,923,1361.7240648269653,38304.0,1000038260.0
kfu-s-93,1,924,1363.1493225097656,38304.0,1000038260.0
kfu-s-93,1,925,1364.5807991027832,38304.0,1000038260.0
kfu-s-93,1,926,1366.054143667221,38304.0,1000038260.0
kfu-s-93,1,927,1367.3867633342743,38304.0,1000038260.0
kfu-s-93,1,928,1368.883088350296,38304.0,1000038260.0
kfu-s-93,1,929,1370.3476147651672,38304.0,1000038260.0
kfu-s-93,1,930,1371.8006784915924,38304.0,1000038260.0
kfu-s-93,1,931,1373.3273062705994,38304.0,1000038260.0
kfu-s-93,1,932,1374.8104717731476,38304.0,1000038260.0
kfu-s-93,1,933,1376.4121539592743,38304.0,1000038260.0
kfu-s-93,1,934,1377.8764157295227,38304.0,1000038260.0
kfu-s-93,1,935,1379.3305039405823,38304.0,1000038260.0
kfu-s-93,1,936,1380.8815834522247,38304.0,1000038260.0
kfu-s-93,1,937,1382.314510345459,38304.0,1000038260.0
kfu-s-93,1,938,1383.6508734226227,38304.0,1000038260.0
kfu-s-93,1,939,1385.0796480178833,38304.0,1000038260.0
kfu-s-93,1,940,1386.6584095954895,38304.0,1000038260.0
kfu-s-93,1,941,1388.0917823314667,38304.0,1000038260.0
kfu-s-93,1,942,1389.6222531795502,38304.0,1000038260.0
kfu-s-93,1,943,1391.2088997364044,38304.0,1000038260.0
kfu-s-93,1,944,1392.6585845947266,38304.0,1000038260.0
kfu-s-93,1,945,1394.063333272934,38304.0,1000038260.0
kfu-s-93,1,946,1395.4463708400726,38304.0,1000038260.0
kfu-s-93,1,947,1397.0003082752228,38304.0,1000038260.0
kfu-s-93,1,948,1398.3947396278381,38304.0,1000038260.0
kfu-s-93,1,949,1399.9382474422455,38304.0,1000038260.0
kfu-s-93,1,950,1401.4719297885895,38304.0,1000038260.0
kfu-s-93,1,951,1402.9754130840302,38304.0,1000038260.0
kfu-s-93,1,952,1404.3771932125092,38304.0,1000038260.0
kfu-s-93,1,953,1405.8558394908905,38304.0,1000038260.0
kfu-s-93,1,954,1407.3264892101288,38304.0,1000038260.0
kfu-s-93,1,955,1408.8212432861328,38304.0,1000038260.0
kfu-s-93,1,956,1410.2872076034546,38304.0,1000038260.0
kfu-s-93,1,957,1411.7986290454865,38304.0,1000038260.0
kfu-s-93,1,958,1413.2863204479218,38304.0,1000038260.0
kfu-s-93,1,959,1414.739714384079,38304.0,1000038260.0
kfu-s-93,1,960,1416.0804297924042,38304.0,1000038260.0
kfu-s-93,1,961,1417.7320439815521,38304.0,1000038260.0
kfu-s-93,1,962,1419.1253864765167,38304.0,1000038260.0
kfu-s-93,1,963,1420.588247537613,38304.0,1000038260.0
kfu-s-93,1,964,1422.1258718967438,38304.0,1000038260.0
kfu-s-93,1,965,1423.5569863319397,38304.0,1000038260.0
kfu-s-93,1,966,1425.00705909729,38304.0,1000038260.0
kfu-s-93,1,967,1426.4317872524261,38304.0,1000038260.0
kfu-s-93,1,968,1427.8225963115692,38304.0,1000038260.0
kfu-s-93,1,969,1429.3024826049805,38304.0,1000038260.0
kfu-s-93,1,970,1430.8352706432343,38304.0,1000038260.0
kfu-s-93,1,971,1432.2789895534515,38304.0,1000038260.0
kfu-s-93,1,972,1433.6746790409088,38304.0,1000038260.0
kfu-s-93,1,973,1435.0263350009918,38304.0,1000038260.0
kfu-s-93,1,974,1436.4167912006378,38304.0,1000038260.0
kfu-s-93,1,975,1438.007220029831,38304.0,1000038260.0
kfu-s-93,1,976,1439.4364266395569,38304.0,1000038260.0
kfu-s-93,1,977,1440.9648699760437,38304.0,1000038260.0
kfu-s-93,1,978,1442.4631423950195,38304.0,1000038260.0
kfu-s-93,1,979,1443.8844516277313,38304.0,1000038260.0
kfu-s-93,1,980,1445.382366657257,38304.0,1000038260.0
kfu-s-93,1,981,1446.742282629013,38304.0,1000038260.0
kfu-s-93,1,982,1448.2867131233215,38304.0,1000038260.0
kfu-s-93,1,983,1449.6435463428497,38304.0,1000038260.0
kfu-s-93,1,984,1451.070282459259,38304.0,1000038260.0
kfu-s-93,1,985,1452.5210671424866,38304.0,1000038260.0
kfu-s-93,1,986,1453.9227411746979,38304.0,1000038260.0
kfu-s-93,1,987,1455.3987963199615,38304.0,1000038260.0
kfu-s-93,1,988,1456.8355436325073,38304.0,1000038260.0
kfu-s-93,1,989,1458.3766932487488,38304.0,1000038260.0
kfu-s-93,1,990,1459.8810648918152,38304.0,1000038260.0
kfu-s-93,1,991,1461.2856860160828,38304.0,1000038260.0
kfu-s-93,1,992,1462.810955286026,38304.0,1000038260.0
kfu-s-93,1,993,1464.174170255661,38304.0,1000038260.0
kfu-s-93,1,994,1465.5069200992584,38304.0,1000038260.0
kfu-s-93,1,995,1467.0301868915558,38304.0,1000038260.0
kfu-s-93,1,996,1468.4844870567322,38304.0,1000038260.0
kfu-s-93,1,997,1469.94944357872,38304.0,1000038260.0
kfu-s-93,1,998,1471.3369126319885,38304.0,1000038260.0
kfu-s-93,1,999,1472.8361704349518,38304.0,1000038260.0
